File,Tempo,Chroma_mean,Chroma_var,SpectralCentroid_mean,SpectralCentroid_var,ZeroCrossingRate_mean,ZeroCrossingRate_var,OnsetStrength_mean,OnsetStrength_var,Harmonic_mean,Harmonic_var,Percussive_mean,Percussive_var,Tonnetz_mean,Tonnetz_var,RMS_mean,RMS_var,MFCC1_mean,MFCC2_mean,MFCC3_mean,MFCC4_mean,MFCC5_mean,MFCC6_mean,MFCC7_mean,MFCC8_mean,MFCC9_mean,MFCC10_mean,MFCC11_mean,MFCC12_mean,MFCC13_mean,MFCC1_variance,MFCC2_variance,MFCC3_variance,MFCC4_variance,MFCC5_variance,MFCC6_variance,MFCC7_variance,MFCC8_variance,MFCC9_variance,MFCC10_variance,MFCC11_variance,MFCC12_variance,MFCC13_variance,Label
Gladys Knight & The Pips - Neither One Of Us (Wants To Be The First To Say Goodbye)_003.mp3,135.99917763157896,0.35667777,0.08415872,2010.996457663599,446189.7021900847,0.08431139939376443,0.001864139132726581,1.2674241,2.7947443,1.6629678e-05,0.0029073437,-2.7026781e-05,0.0016646952,0.00995878328303477,0.005969322886989706,0.07414366,0.0009783177,-159.81276,114.773506,15.668957,3.664889,-15.597586,3.248495,-11.568285,-1.3377135,-1.7448127,-2.1817977,-5.0628567,0.06513875,-4.1594176,2754.395,769.77716,526.30884,190.48747,170.24725,138.16283,68.82446,72.19777,115.85555,140.73271,118.36317,82.978485,70.70233,Funky-Soul
Marvin Gaye - Love Me Now Or Love Me Later_002.mp3,80.74951171875,0.34240758,0.09167367,2101.5551219168556,179519.04531844327,0.10465833875868055,0.0009771623982139576,1.3897685,3.361354,7.5803055e-06,0.0062731477,-7.429565e-05,0.005836168,0.005595230073517001,0.0030141306926951376,0.123199694,0.0023252445,-91.189255,110.34686,-16.721767,0.27005598,-19.710655,-2.3886938,-11.230469,-3.9418888,-5.14479,-5.115637,-8.34521,-5.0643425,-3.4064128,2934.661,322.72382,235.91064,264.64554,221.9002,110.3253,68.05342,76.58488,93.81097,73.71549,71.33526,60.930004,61.139305,Funky-Soul
Ohio Players - Love Rollercoaster_002.mp3,112.34714673913044,0.4374376,0.08512828,3546.023356182626,1193284.5777600924,0.2543617531105324,0.019883019534107014,1.7226127,5.8065763,-7.0758956e-06,0.0021048337,-0.00014595246,0.005281957,0.008829797312833192,0.0016433588673001804,0.086077385,0.003033148,-128.43552,57.298374,10.736971,3.4574764,-3.326189,14.675716,-6.6595616,1.2824429,-7.4424553,2.1963117,-2.555901,-1.9901649,-5.419411,7156.402,1327.4288,467.95963,259.58536,168.63779,151.83171,119.74813,111.13238,80.24062,74.66072,58.632633,74.08815,88.62977,Funky-Soul
G.Q. - This Happy Feeling_003.mp3,129.19921875,0.47957146,0.07740747,3081.2183372409095,380219.9207596271,0.1982286554561201,0.004467575251332877,1.5200368,3.7905447,-7.756381e-06,0.005722186,4.328887e-05,0.012563618,0.005738858711340737,0.001532473935229181,0.1524234,0.003479706,-38.46034,67.94713,-2.425358,23.701357,-7.983724,5.7079706,-7.7685103,-0.23900205,-2.5625105,1.8655341,-1.6887994,6.01231,-5.3081613,2250.3035,548.54047,340.00928,288.7177,197.93768,139.15794,141.4579,77.23431,97.89564,73.57079,84.088554,74.42735,80.40333,Funky-Soul
George McCrae - Rock Your Baby_002.mp3,103.359375,0.36723998,0.086782865,2767.685101608752,251361.62257269735,0.1367164894386574,0.002158754396626652,1.4234756,3.2203338,3.7809034e-05,0.013618493,8.0844555e-05,0.015795277,0.005944345373123513,0.002809982386898083,0.19035213,0.0037818567,-32.56345,82.49913,10.169603,1.8775826,-7.3719463,5.2862897,-7.0697846,-1.9268813,-0.7083472,7.587225,-0.19020498,-2.6750925,-10.211901,1621.9924,293.06522,316.84402,137.52078,230.59172,95.45374,87.92098,103.75586,131.65881,89.9517,80.74005,97.35761,58.120815,Funky-Soul
Chapter 8 - I Just Wanna Be Your Girl_002.mp3,135.99917763157896,0.28318354,0.09234379,2211.4289168112687,259679.20819063557,0.12681749131944445,0.003439154153988685,1.1146886,2.6529148,-4.5543857e-06,0.0019025235,-3.3155087e-05,0.0016842269,0.014346443911940912,0.005968855908308526,0.0580215,0.0015289052,-200.57079,94.48258,-38.11319,10.745419,-8.949602,-9.851294,-2.0952456,-1.8996909,-13.744546,1.8134276,-9.0101795,4.1119657,3.9305792,6829.887,744.9688,1080.8085,241.57306,339.32578,173.50485,114.211555,66.58355,79.70173,75.06859,155.47194,140.5821,91.78091,Funky-Soul
Marvin Gaye - Love Me Now Or Love Me Later_000.mp3,80.74951171875,0.33687344,0.09105299,2204.451185599588,299561.61106399057,0.10744781141743649,0.0010230336278971531,1.4088986,6.1089926,-1.6589373e-05,0.0077730496,-1.16909005e-05,0.008113256,0.008692065096968571,0.0030559479833034875,0.13406149,0.0048155463,-105.57703,102.50069,-16.325264,0.44705102,-15.912495,-4.9178367,-11.986707,-0.3971559,-3.9055767,-4.8268743,-9.60703,-3.0133321,-3.782138,15349.493,999.3542,352.6892,257.9747,214.98895,109.97934,84.21579,65.22898,76.09446,93.30829,98.81721,88.755226,52.02098,Funky-Soul
Marvin Gaye - Mercy Mercy Me (The Ecology) - Detroit Mix_005.mp3,184.5703125,0.37474936,0.0807032,1884.1997964937657,113650.23289275182,0.07636854383680555,0.0005522060817406501,1.2561669,1.4844062,4.132675e-05,0.017577885,-8.566294e-05,0.007701167,0.00022773561230069044,0.00482227055820332,0.18641882,0.002277586,-51.346443,119.50514,-0.3890154,9.569268,-6.6224694,3.7219014,-8.352132,-4.663846,-3.9291117,0.34745902,-3.4358575,-1.8242422,-4.485319,1336.7164,218.76735,203.90477,140.51868,164.58852,62.199734,64.10989,64.710335,65.254745,56.193283,56.688755,70.48347,43.568947,Funky-Soul
Diana Ross - It's My House_003.mp3,99.38401442307692,0.3821494,0.090647444,2456.3026730087076,340118.2661953253,0.13336054777713627,0.0028545060899472833,1.5218946,5.165407,3.3099936e-06,0.008465007,0.00018528558,0.0177247,0.0050004907813673725,0.0034633307066842508,0.16971295,0.0081936205,-61.753754,90.77748,-11.906487,8.937504,-5.2487874,7.589105,-6.325736,-1.2747979,-0.90728843,1.3317784,-7.6276264,-2.3486876,-7.4765296,4015.7473,683.4343,626.76416,199.99217,178.58237,173.39575,68.36112,80.34159,84.589745,75.65705,94.77535,75.34088,60.97693,Funky-Soul
Donna Summer - On The Radio_000.mp3,123.046875,0.35579726,0.08245994,1668.4118205563516,277145.74246541766,0.07073199336027713,0.001566645953983695,1.0687208,1.3311243,1.356968e-06,0.002089661,1.6508034e-06,0.00026966704,0.02006816237579723,0.016333509478405117,0.050633233,0.00042766525,-216.1359,130.3192,0.61669135,3.48415,0.24920365,9.116303,3.6942623,1.546911,-7.1584907,3.712894,2.471134,3.1028461,-6.913599,5227.336,731.461,517.9213,231.16335,96.1108,166.86423,101.774956,59.526745,112.91901,77.75879,77.04043,55.90671,57.869987,Funky-Soul
Musique - Keep On Jumpin'_003.mp3,135.99917763157896,0.40668482,0.074075714,3369.3545909054537,286874.03944262984,0.1924132595987298,0.00366727381677453,1.3304398,4.096978,-1.4728429e-05,0.004173726,-8.407777e-05,0.009175426,0.004686814853971884,0.002222829839139069,0.12350067,0.003134749,-68.4334,61.939026,16.194065,23.133615,13.735683,14.1267185,-4.4219885,3.7857165,-1.6577675,7.409333,-3.7612772,0.28144187,-6.024538,2075.4658,327.24786,228.95883,105.20471,87.757484,85.44885,58.29232,52.43411,52.840008,61.849976,38.947136,33.41869,41.127254,Funky-Soul
Rose Royce - Love Don't Live Here Anymore_004.mp3,151.99908088235293,0.2418336,0.09325352,2430.464370768499,271693.77686039056,0.1471000829965358,0.0026519477562280008,1.0590006,1.0075916,-1.0706803e-07,0.004256391,-4.5674176e-05,0.0015189789,-0.003639637737471221,0.007207572971748686,0.073959686,0.0017086975,-160.83516,89.53585,-33.87665,-0.51570433,-15.143593,3.42164,-5.581687,2.018328,-7.6397114,0.69783545,-15.239639,2.6716182,-4.236372,1835.7725,421.49835,341.45288,194.46176,175.37964,103.68636,115.32549,162.78561,123.85632,155.29674,173.29973,129.91676,122.25837,Funky-Soul
Sweat Band - Freak to Freak_003.mp3,112.34714673913044,0.4550593,0.07406386,3114.896502848788,248208.57276805767,0.21450206589203233,0.002579252367469458,1.5087259,4.172079,-8.124652e-06,0.0037056461,-1.1424424e-05,0.0070296046,0.009878412350037355,0.0036136207103620705,0.11943009,0.0017160492,-52.29378,51.56181,-36.998463,26.649673,-1.396794,4.0251875,-8.345017,3.7322695,-11.021464,-1.4951682,-9.813014,-3.8480132,-8.686213,2592.0552,760.2011,330.16318,243.87509,185.7937,110.493126,73.92585,83.1027,90.584656,84.7907,66.43765,59.107227,53.091995,Funky-Soul
Donny Hathaway - The Ghetto_002.mp3,112.34714673913044,0.3478925,0.08521599,1879.4987014059234,367656.3481833349,0.08589002821180555,0.0025205788329059693,1.2930219,2.7771516,-0.00011871742,0.0240868,9.154591e-05,0.005956653,0.022798902549917607,0.006699668245258616,0.20257877,0.00062775624,-52.987865,121.23065,-3.5714343,18.742548,-0.4886438,8.019764,-7.321991,-3.6273584,-8.109587,-8.537305,-12.9990225,-2.780245,-8.49617,2287.1316,780.02875,212.1619,205.86502,165.65381,80.240166,54.356865,64.60792,71.17217,50.59641,30.335909,35.06386,44.30043,Funky-Soul
Donna Summer - I Feel Love - 12' Version_004.mp3,129.19921875,0.4095609,0.090249486,2626.118812447136,215152.61287383072,0.11657179200346421,0.0008709191231984243,1.654963,3.3383474,1.59585e-05,0.002421968,-6.248872e-05,0.0054092403,0.001033441369303237,0.0009367775804181299,0.09492448,0.0014979991,-91.51325,85.25804,-8.398575,9.007662,5.4498177,4.014908,-1.0818735,5.7502418,-2.3095422,0.11489382,-9.474571,-1.0099492,-1.7558527,1130.122,314.5324,376.86584,162.69003,132.3174,104.75185,73.555466,74.44199,76.38265,133.09937,123.2365,57.74196,74.19846,Funky-Soul
Prince - I Wanna Be Your Lover_005.mp3,117.45383522727273,0.31638613,0.0926405,2633.8167938206266,426036.3963809449,0.11663140190972222,0.0032279975252386965,1.3738863,3.4980814,3.5255691e-06,0.012868011,0.00021071134,0.012367011,0.002354508639697732,0.008403775491974378,0.16644266,0.005035931,-64.99751,84.411514,5.597638,5.4187226,-3.0516775,4.635026,-5.171955,0.7566789,-4.2780695,1.0872926,-7.09537,-4.9995637,-5.7211447,3203.0557,518.4247,603.95013,267.078,111.22231,90.37528,108.54004,102.06467,117.11908,155.11035,92.87165,92.84027,92.03985,Funky-Soul
Hot Chocolate - Every 1's a Winner - Single Version_002.mp3,107.666015625,0.3646155,0.07994863,2307.7167073312967,328587.141339202,0.09871193214699074,0.002341494878909879,1.4426247,5.099868,-6.634355e-05,0.029259358,2.83588e-05,0.012444833,0.0058517918165005,0.006855038521228815,0.2287226,0.0057785977,-31.352684,99.65519,9.2193365,20.958117,-9.564668,0.5879593,0.5324023,-2.3043668,-7.2532573,2.4318662,-3.7621295,-0.54045415,-7.2976007,3876.6963,557.3599,235.714,348.5026,148.77177,152.13348,69.82294,75.20489,45.845924,51.041042,55.92375,60.17024,47.636887,Funky-Soul
Stephanie Mills - What Cha Gonna Do With My Lovin'_003.mp3,103.359375,0.33713514,0.08944275,2287.367117137982,476876.328990959,0.10884048426674364,0.004219604209049144,1.4704392,4.56699,3.336217e-05,0.010006663,0.00018766655,0.009654188,0.003704130937802485,0.0020803516005822326,0.15204717,0.0051574744,-77.4514,101.08647,-6.330893,11.488283,-19.144718,-5.2035246,-9.010176,-7.845191,-8.468146,-2.9942892,-6.5166807,2.9192448,3.9394286,3852.915,514.5887,491.47278,231.79446,190.24152,106.5144,102.12493,61.296917,80.25773,53.53723,85.55955,78.53964,83.88552,Funky-Soul
David Bowie - Stay - 2016 Remaster_003.mp3,151.99908088235293,0.48479187,0.069149405,3797.570405816623,517811.1397762188,0.2625746517754042,0.008534372298266792,1.2601964,2.0542922,-3.8119353e-05,0.003094626,5.089714e-05,0.0056688995,-0.0035737371964456466,0.0020209304748599836,0.09387549,0.0039449516,-80.445724,43.77421,3.756436,12.758267,-11.801479,8.048077,-8.956691,-5.855862,-10.148439,5.070983,-4.972873,0.28432497,-11.023065,4083.3486,670.2227,212.07202,178.99304,117.26342,119.13535,75.27187,52.14458,40.554447,35.376404,37.59256,37.330616,44.287193,Funky-Soul
Prince - In Love_001.mp3,103.359375,0.34191158,0.08792334,2994.6536295626506,461525.98759670637,0.19021768547921478,0.007093311938696561,1.3267456,4.234593,5.0941235e-06,0.0012859837,-2.8966667e-06,0.0016084091,0.014542535293647022,0.0046499784738131345,0.056353804,0.00091999205,-156.26414,58.850372,-27.885,22.40381,-2.9357715,11.195714,-4.5405626,8.906241,-4.471515,-0.009432962,-3.66774,1.9753102,-7.3408937,5880.228,1138.2275,324.2925,198.05972,112.18077,123.78996,89.16589,87.53921,90.00459,102.12222,114.54335,65.9501,124.232544,Funky-Soul
The Temptations - Do Your Thing_002.mp3,143.5546875,0.4113198,0.082278356,2001.2636574723492,162115.64342501867,0.1002818919994213,0.0010705179073662587,1.2771288,2.5373015,-1.1385944e-05,0.0022925,-4.5706314e-05,0.002110282,0.021155613748745267,0.002301794196111504,0.07421208,0.0011729508,-139.55403,113.04701,-12.737691,11.756226,-14.3808365,1.444638,-10.428219,-1.8280634,-6.860148,-4.346262,-6.3414035,-0.17711526,-5.283768,3043.878,381.72266,278.5321,181.70627,122.483284,94.8104,82.45347,39.23401,52.007156,42.949387,34.127674,54.481102,37.621956,Funky-Soul
Amii Stewart - Knock On Wood_000.mp3,135.99917763157896,0.4812243,0.07999544,3469.42342648455,1547647.0835613525,0.2097985529734411,0.021650545652608953,1.0791006,1.552844,4.659419e-06,0.003947556,0.00010962886,0.0021973287,-0.0036271981620754827,0.0020868448912600363,0.08287899,0.0028577435,-150.00847,56.541183,18.673006,13.0004425,0.8076903,10.037764,0.7600419,2.0263126,0.75848866,3.446286,-9.966546,3.5876646,-8.281442,27387.76,1202.6753,943.8526,157.66838,95.20862,84.99151,64.32774,46.620472,39.863037,23.490715,72.52154,59.77368,45.90991,Funky-Soul
Roy Ayers Ubiquity - Everybody Loves The Sunshine_004.mp3,161.4990234375,0.358057,0.080158204,3386.6820074321677,581318.2116084129,0.2680258101183603,0.007370384409536889,1.4253694,4.349097,5.9690915e-06,0.0015976763,7.449044e-06,0.0019076805,0.004345380510454464,0.00436064083560729,0.063996606,0.0008821452,-151.13766,72.235596,11.4698305,22.131868,-0.27305335,-1.1112139,3.0334382,-1.263492,-16.411135,10.455191,-15.442518,12.514774,-9.735598,3536.4004,998.7065,366.78903,247.64267,109.0664,94.99814,91.9561,81.72255,94.83373,83.47666,116.885155,79.94792,67.909355,Funky-Soul
Prince - I Feel for You_001.mp3,117.45383522727273,0.38414094,0.0857777,2190.4604447714896,190858.28322545,0.11548584548210161,0.0015307365622448548,1.2396263,4.026849,1.2882512e-05,0.007677595,7.277606e-06,0.0050978023,-0.0037310074621929915,0.0040857343315548545,0.1202933,0.0024227144,-87.54558,103.381294,-13.762821,9.042579,-2.7964318,4.6537504,0.38429305,5.674414,5.3450627,2.26405,-3.8434546,-2.264748,-5.8062277,4456.6743,503.87448,218.59895,121.63698,108.393906,53.59392,53.666363,115.20175,111.92473,73.294815,153.06287,91.77734,66.680855,Funky-Soul
Bobby Womack - Daylight_000.mp3,95.703125,0.3684554,0.0899914,1813.8755007623065,444968.10872178746,0.09432398419457275,0.0015502486220728075,1.5897574,7.8099976,-8.747026e-07,0.00060429034,-3.5748517e-06,0.0015945236,-0.0011572920701998282,0.002386049272305141,0.04241287,0.0008406339,-244.1425,119.05392,-36.218998,2.1654572,-2.542568,-3.7645414,-5.5821652,2.03378,-4.3577886,0.9165309,-2.0223029,-4.4849396,-6.2499156,15954.099,1197.3912,1198.2495,232.60959,141.5479,137.19768,63.1465,53.216244,58.952324,62.980946,60.375008,57.707962,49.873524,Funky-Soul
William DeVaughn - Be Thankful for What You Got (Pt. 1 & Pt. 2)_004.mp3,184.5703125,0.35247222,0.09190956,1837.7078743692628,247138.67004075585,0.07142889362009237,0.0008900911591110221,1.5254531,3.708154,6.851206e-06,0.0062605035,6.480586e-06,0.0056774956,0.011472941291503913,0.00583403474403015,0.11493554,0.0036208553,-125.7278,122.10755,-2.1826653,6.9945154,-8.562932,0.87567335,-10.887052,1.4762231,-2.3790772,0.18694462,-3.7656066,-0.6664588,-3.1776464,3579.068,608.834,246.84818,154.19504,164.94287,132.07268,93.198235,91.951195,137.41052,97.137344,80.559105,104.05052,77.94369,Funky-Soul
Donna Summer - Once Upon A Time_002.mp3,129.19921875,0.38129142,0.08201111,3365.198669655667,92936.40002069122,0.2048000759548611,0.0017297212264420075,1.0477374,2.3017864,2.0994052e-05,0.0071696043,-5.4287997e-05,0.0026831413,0.0011582524819551954,0.006712488323407238,0.11099844,0.0011856628,-49.28589,54.875687,-5.5900607,18.633656,-11.802505,1.8798555,-8.06113,1.4751792,-8.557171,-1.9655929,-10.804603,-2.7594593,-10.869533,1330.643,162.2927,146.05673,82.10171,93.042465,57.177082,52.86736,62.233078,45.13196,33.54418,47.58797,42.075367,44.17964,Funky-Soul
Harold Melvin & The Blue Notes - The Love I Lost_000.mp3,99.38401442307692,0.44157028,0.078565955,2759.709544816656,1107421.8305197475,0.16855175555715934,0.01012191579985453,1.4893293,2.6203098,-1.0900645e-05,0.008487655,1.6494603e-05,0.00299252,-0.013100613837789444,0.003385617267479144,0.11364725,0.003240662,-97.107735,76.63998,-23.652006,5.2641745,-12.100724,-2.5556338,0.8598234,-3.625784,-7.030098,-0.5234554,-7.969501,0.53911877,-6.5883913,9342.734,2749.5437,1032.4021,261.57986,163.10762,114.63942,148.42125,109.13063,69.60478,104.02164,71.08394,64.75582,64.44413,Funky-Soul
Hot Chocolate - Every 1's a Winner - Single Version_003.mp3,107.666015625,0.37176302,0.08121343,1994.7593641229637,633862.8846227091,0.09004898599884527,0.003427601026417606,1.7857132,8.061456,-1.8707774e-06,0.022395225,0.00021968342,0.014959214,0.015068808391265051,0.004837992834996981,0.21264932,0.0058356575,-62.999847,117.23237,1.65417,20.334925,-5.212451,-3.4098163,-1.5215681,-2.1728299,-7.6434846,1.8988951,-6.960115,-0.24699557,-7.6743355,6986.2495,1352.1857,324.1919,240.46085,144.3207,119.04424,113.60793,125.9818,73.90255,71.593666,64.804825,87.66177,64.735405,Funky-Soul
The Blackbyrds - Enter In_001.mp3,107.666015625,0.3915923,0.081080556,2629.9658744863495,414547.2251379619,0.16671252525981525,0.00380263315250888,1.3684914,3.2272441,-5.6937006e-06,0.0024393632,-7.580339e-05,0.0046184305,0.016397281495049407,0.003456125753760518,0.08868071,0.0017638098,-105.286995,79.93562,-23.669651,20.25964,-5.9086843,4.64565,-3.3556764,-3.8835495,-8.181707,2.6630287,-8.211576,-7.615831,-4.7395687,3244.8254,943.24615,500.92767,294.30173,233.89366,115.29504,112.93962,127.1915,61.84751,125.66164,75.85351,83.51741,72.182335,Funky-Soul
"Marilyn McCoo, Billy Davis Jr. - You Don't Have to Be a Star (To Be In My Show)_005.mp3",99.38401442307692,0.32415342,0.08198868,2922.28865653034,207647.71281087448,0.1671820746527778,0.002784517444210288,1.2160776,1.6218657,-1.8087678e-05,0.009965681,-9.8911376e-05,0.006447058,0.007241863602588674,0.0065298042482054815,0.14753306,0.002193707,-46.37857,75.44821,-1.1447384,8.9554,-6.8469906,10.850121,-4.5489235,1.9415159,-3.9274411,-3.2742863,-9.664544,-1.126957,-4.999787,1508.1414,279.38483,321.69888,167.26877,189.8971,96.73532,129.93713,91.11129,53.854404,93.0133,135.7948,62.116455,59.656982,Funky-Soul
Silver Convention - Get Up and Boogie (That's Right)_002.mp3,103.359375,0.36917636,0.08985821,2477.9938115990403,365571.8869671139,0.14130655924479166,0.005443059356400259,1.418807,3.452157,4.9081327e-06,0.002506178,-2.7425402e-05,0.0052495324,0.01654915147846132,0.003092262694713206,0.0893223,0.0023392492,-129.3718,87.81388,-5.522861,22.08855,-14.544874,6.384025,-13.262291,2.7856948,-3.4675653,-0.07710139,-9.07872,-3.8067257,-8.617023,4782.843,683.90466,490.4509,146.4056,218.81586,165.16795,173.59499,113.33653,69.59881,45.516304,93.95653,102.19571,80.20415,Funky-Soul
Lee Oskar - Haunted House_005.mp3,172.265625,0.37592322,0.08902106,2600.8454397512864,304348.753312847,0.16956696686921297,0.003692936990282336,1.1908127,1.269623,4.5505456e-07,0.001905553,-4.006725e-05,0.00055242225,0.014850692409162666,0.0035476522095628116,0.052513342,0.00039193773,-179.14815,82.47687,-24.485323,3.3808317,-15.854603,-5.524941,-30.664564,-7.7342124,-18.825623,-1.9758596,-9.708551,2.881618,-7.324044,2309.8113,831.7575,422.7304,277.43912,119.96875,87.97855,144.3999,129.6637,67.72981,59.612442,51.35242,65.06663,108.436966,Funky-Soul
Silver Convention - Get Up and Boogie (That's Right)_003.mp3,103.359375,0.40480742,0.0871919,2329.063045496511,248359.55789125443,0.12878897228637412,0.0027674158620422597,1.5095325,4.6649866,5.2320866e-06,0.0019796188,-3.2037005e-05,0.005130356,0.01466600643502218,0.0023187668072621606,0.08486845,0.0028016672,-139.46869,95.827484,-4.366926,18.19874,-9.074417,3.5396028,-5.2657337,1.4220359,-7.304556,-2.5023859,-11.360598,-1.189012,-2.1924698,3132.831,345.9044,434.16122,152.78612,228.46461,124.650894,108.50034,116.87316,133.79329,106.90775,72.01581,73.41669,72.34776,Funky-Soul
Lou Rawls - You'll Never Find Another Love Like Mine_001.mp3,112.34714673913044,0.3591268,0.08145419,3170.6919391852375,629530.7641316319,0.17830497618360278,0.0040618149253240894,1.4565275,3.7900543,-2.3095674e-05,0.0035224226,-7.605031e-05,0.0063981526,-0.0032217269112129673,0.0019641676618732053,0.10455197,0.0031797744,-90.80149,67.43418,6.568786,18.910208,-4.912153,7.6905756,-5.032718,1.4769022,-2.5464697,3.9724064,-1.9818761,-2.0367222,-8.444458,3859.201,538.2175,539.34924,162.1048,108.689964,90.29559,48.216476,52.441906,50.1143,57.3061,117.68562,55.83796,109.562454,Funky-Soul
